-0.436834,0.200886,-0.267132,-0.328722,-1.527306,-0.248925,0.204812,-0.000472,28.288105,4.921447,21.206790,12.002762,1.000000
-0.439428,0.199100,-0.268837,-0.332029,-1.526302,-0.251107,0.205990,-0.000472,28.338766,4.833145,21.215408,11.956503,1.000000
-0.442020,0.197302,-0.270532,-0.335338,-1.525284,-0.253317,0.207182,-0.000472,28.389197,4.744717,21.223827,11.910087,1.000000
-0.444609,0.195494,-0.272218,-0.338651,-1.524254,-0.255554,0.208390,-0.000472,28.439394,4.656168,21.232046,11.863516,1.000000
-0.447196,0.193674,-0.273893,-0.341966,-1.523212,-0.257819,0.209612,-0.000472,28.489354,4.567506,21.240065,11.816794,1.000000
-0.449781,0.191844,-0.275558,-0.345283,-1.522157,-0.260111,0.210849,-0.000472,28.539073,4.478736,21.247884,11.769925,1.000000
-0.452363,0.190003,-0.277212,-0.348602,-1.521090,-0.262430,0.212101,-0.000472,28.588549,4.389865,21.255502,11.722912,1.000000
-0.454943,0.188151,-0.278856,-0.351924,-1.520011,-0.264776,0.213368,-0.000472,28.637777,4.300899,21.262918,11.675758,1.000000
-0.457519,0.186289,-0.280489,-0.355246,-1.518919,-0.267148,0.214649,-0.000472,28.686755,4.211846,21.270133,11.628468,1.000000
-0.460092,0.184418,-0.282112,-0.358571,-1.517815,-0.269548,0.215944,-0.000471,28.735480,4.122710,21.277146,11.581044,1.000000
-0.462662,0.182536,-0.283723,-0.361897,-1.516700,-0.271973,0.217254,-0.000471,28.783947,4.033500,21.283958,11.533490,1.000000
-0.465228,0.180644,-0.285323,-0.365223,-1.515572,-0.274424,0.218578,-0.000471,28.832155,3.944220,21.290566,11.485809,1.000000
-0.467790,0.178744,-0.286912,-0.368551,-1.514433,-0.276902,0.219916,-0.000471,28.880100,3.854879,21.296973,11.438006,1.000000
-0.470349,0.176833,-0.288489,-0.371879,-1.513282,-0.279404,0.221268,-0.000471,28.927780,3.765482,21.303177,11.390084,1.000000
-0.472903,0.174914,-0.290055,-0.375208,-1.512120,-0.281932,0.222634,-0.000471,28.975190,3.676035,21.309178,11.342047,1.000000
-0.475454,0.172986,-0.291609,-0.378537,-1.510947,-0.284485,0.224014,-0.000471,29.022329,3.586547,21.314978,11.293899,1.000000
-0.477999,0.171049,-0.293152,-0.381866,-1.509762,-0.287063,0.225407,-0.000471,29.069194,3.497022,21.320574,11.245642,1.000000
-0.480540,0.169104,-0.294682,-0.385195,-1.508567,-0.289664,0.226813,-0.000471,29.115783,3.407468,21.325969,11.197282,1.000000
-0.483077,0.167150,-0.296200,-0.388524,-1.507360,-0.292290,0.228232,-0.000471,29.162091,3.317891,21.331161,11.148821,1.000000
-0.485608,0.165188,-0.297707,-0.391852,-1.506143,-0.294939,0.229664,-0.000471,29.208118,3.228298,21.336152,11.100264,1.000000
-0.488135,0.163219,-0.299201,-0.395180,-1.504916,-0.297611,0.231109,-0.000471,29.253860,3.138695,21.340941,11.051614,1.000000
-0.490656,0.161242,-0.300682,-0.398506,-1.503678,-0.300306,0.232566,-0.000471,29.299315,3.049090,21.345529,11.002876,1.000000
-0.493171,0.159257,-0.302151,-0.401832,-1.502431,-0.303023,0.234035,-0.000471,29.344481,2.959488,21.349916,10.954053,1.000000
-0.495681,0.157266,-0.303608,-0.405156,-1.501173,-0.305762,0.235517,-0.000471,29.389355,2.869897,21.354102,10.905150,1.000000
-0.498185,0.155267,-0.305052,-0.408478,-1.499906,-0.308522,0.237010,-0.000471,29.433936,2.780323,21.358089,10.856170,1.000000
-0.500684,0.153262,-0.306483,-0.411799,-1.498629,-0.311304,0.238515,-0.000471,29.478220,2.690772,21.361875,10.807117,1.000000
-0.503176,0.151250,-0.307901,-0.415117,-1.497343,-0.314106,0.240031,-0.000471,29.522206,2.601252,21.365463,10.757995,1.000000
-0.505662,0.149231,-0.309306,-0.418434,-1.496048,-0.316928,0.241558,-0.000471,29.565892,2.511768,21.368852,10.708808,1.000000
-0.508141,0.147207,-0.310699,-0.421748,-1.494744,-0.319769,0.243096,-0.000471,29.609275,2.422329,21.372044,10.659560,1.000000
-0.510614,0.145177,-0.312078,-0.425060,-1.493432,-0.322630,0.244644,-0.000471,29.652354,2.332939,21.375038,10.610256,1.000000
-0.513080,0.143141,-0.313444,-0.428368,-1.492111,-0.325509,0.246203,-0.000471,29.695128,2.243607,21.377835,10.560899,1.000000
-0.515539,0.141100,-0.314797,-0.431674,-1.490782,-0.328407,0.247772,-0.000471,29.737593,2.154338,21.380437,10.511494,1.000000
-0.517991,0.139054,-0.316136,-0.434976,-1.489446,-0.331322,0.249350,-0.000471,29.779748,2.065139,21.382844,10.462044,1.000000
-0.520436,0.137002,-0.317463,-0.438275,-1.488102,-0.334253,0.250938,-0.000471,29.821593,1.976017,21.385057,10.412553,1.000000
-0.522873,0.134947,-0.318775,-0.441571,-1.486750,-0.337202,0.252535,-0.000471,29.863124,1.886979,21.387076,10.363027,1.000000
-0.525303,0.132886,-0.320075,-0.444862,-1.485392,-0.340166,0.254140,-0.000471,29.904340,1.798031,21.388903,10.313468,1.000000
-0.527725,0.130822,-0.321360,-0.448150,-1.484027,-0.343145,0.255755,-0.000471,29.945241,1.709180,21.390538,10.263882,1.000000
-0.530139,0.128753,-0.322632,-0.451433,-1.482655,-0.346140,0.257377,-0.000471,29.985824,1.620432,21.391984,10.214272,1.000000
-0.532546,0.126681,-0.323891,-0.454712,-1.481277,-0.349148,0.259007,-0.000471,30.026088,1.531794,21.393239,10.164642,1.000000
-0.534944,0.124605,-0.325136,-0.457986,-1.479893,-0.352170,0.260645,-0.000471,30.066031,1.443272,21.394306,10.114997,1.000000
-0.537334,0.122526,-0.326367,-0.461255,-1.478503,-0.355205,0.262291,-0.000471,30.105653,1.354874,21.395186,10.065341,1.000000
-0.539715,0.120444,-0.327584,-0.464519,-1.477108,-0.358252,0.263943,-0.000470,30.144952,1.266606,21.395880,10.015678,1.000000
-0.542088,0.118359,-0.328788,-0.467777,-1.475707,-0.361312,0.265602,-0.000470,30.183927,1.178474,21.396389,9.966012,1.000000
-0.544453,0.116272,-0.329977,-0.471030,-1.474302,-0.364382,0.267267,-0.000470,30.222577,1.090485,21.396714,9.916348,1.000000
-0.546808,0.114182,-0.331153,-0.474278,-1.472892,-0.367463,0.268938,-0.000470,30.260900,1.002646,21.396856,9.866690,1.000000
-0.549154,0.112091,-0.332315,-0.477519,-1.471478,-0.370554,0.270615,-0.000470,30.298897,0.914962,21.396818,9.817041,1.000000
-0.551491,0.109997,-0.333463,-0.480755,-1.470060,-0.373654,0.272297,-0.000470,30.336565,0.827441,21.396599,9.767407,1.000000
-0.553819,0.107902,-0.334597,-0.483983,-1.468638,-0.376763,0.273984,-0.000470,30.373904,0.740090,21.396202,9.717792,1.000000
-0.556138,0.105806,-0.335718,-0.487206,-1.467212,-0.379880,0.275676,-0.000470,30.410913,0.652913,21.395627,9.668200,1.000000
-0.558447,0.103708,-0.336824,-0.490421,-1.465784,-0.383005,0.277372,-0.000470,30.447592,0.565919,21.394877,9.618634,1.000000
-0.560746,0.101610,-0.337917,-0.493630,-1.464352,-0.386137,0.279072,-0.000470,30.483940,0.479114,21.393953,9.569100,1.000000
-0.563035,0.099511,-0.338995,-0.496831,-1.462918,-0.389275,0.280776,-0.000470,30.519955,0.392503,21.392855,9.519602,1.000000
-0.565315,0.097411,-0.340060,-0.500025,-1.461482,-0.392418,0.282483,-0.000470,30.555638,0.306093,21.391587,9.470144,1.000000
-0.567584,0.095312,-0.341110,-0.503211,-1.460043,-0.395567,0.284193,-0.000470,30.590987,0.219892,21.390149,9.420731,1.000000
-0.569843,0.093213,-0.342147,-0.506390,-1.458603,-0.398720,0.285906,-0.000470,30.626003,0.133904,21.388542,9.371366,1.000000
-0.572092,0.091114,-0.343169,-0.509560,-1.457161,-0.401876,0.287621,-0.000470,30.660686,0.048138,21.386769,9.322054,1.000000
-0.574331,0.089015,-0.344178,-0.512723,-1.455718,-0.405036,0.289338,-0.000470,30.695033,-0.037402,21.384832,9.272799,1.000000
-0.576558,0.086918,-0.345173,-0.515876,-1.454275,-0.408199,0.291057,-0.000470,30.729046,-0.122709,21.382731,9.223606,1.000000
-0.578775,0.084822,-0.346154,-0.519022,-1.452830,-0.411364,0.292777,-0.000470,30.762724,-0.207777,21.380469,9.174478,1.000000
-0.580982,0.082727,-0.347121,-0.522158,-1.451385,-0.414529,0.294498,-0.000470,30.796067,-0.292599,21.378047,9.125421,1.000000
-0.583177,0.080633,-0.348075,-0.525285,-1.449941,-0.417696,0.296220,-0.000470,30.829074,-0.377168,21.375468,9.076438,1.000000
-0.585361,0.078541,-0.349014,-0.528403,-1.448496,-0.420863,0.297943,-0.000470,30.861746,-0.461480,21.372732,9.027535,1.000000
-0.587534,0.076452,-0.349940,-0.531511,-1.447052,-0.424029,0.299665,-0.000470,30.894083,-0.545527,21.369842,8.978714,1.000000
-0.589696,0.074365,-0.350852,-0.534610,-1.445608,-0.427195,0.301387,-0.000470,30.926084,-0.629304,21.366800,8.929980,1.000000
-0.591846,0.072280,-0.351750,-0.537699,-1.444166,-0.430359,0.303108,-0.000470,30.957750,-0.712804,21.363607,8.881339,1.000000
-0.593985,0.070198,-0.352635,-0.540778,-1.442725,-0.433520,0.304829,-0.000470,30.989080,-0.796021,21.360266,8.832793,1.000000
-0.596112,0.068119,-0.353506,-0.543847,-1.441285,-0.436679,0.306548,-0.000470,31.020076,-0.878949,21.356779,8.784348,1.000000
-0.598228,0.066043,-0.354364,-0.546905,-1.439847,-0.439835,0.308266,-0.000470,31.050737,-0.961583,21.353147,8.736007,1.000000
-0.600332,0.063971,-0.355208,-0.549952,-1.438412,-0.442986,0.309982,-0.000470,31.081063,-1.043916,21.349373,8.687775,1.000000
-0.602423,0.061902,-0.356038,-0.552989,-1.436978,-0.446134,0.311696,-0.000470,31.111055,-1.125942,21.345458,8.639656,1.000000
-0.604503,0.059837,-0.356855,-0.556014,-1.435547,-0.449276,0.313407,-0.000470,31.140714,-1.207655,21.341405,8.591654,1.000000
-0.606570,0.057777,-0.357659,-0.559028,-1.434119,-0.452413,0.315116,-0.000470,31.170039,-1.289049,21.337215,8.543775,1.000000
-0.608625,0.055721,-0.358449,-0.562031,-1.432694,-0.455543,0.316821,-0.000470,31.199032,-1.370119,21.332892,8.496020,1.000000
-0.610668,0.053669,-0.359226,-0.565022,-1.431272,-0.458667,0.318524,-0.000469,31.227692,-1.450858,21.328437,8.448397,1.000000
-0.612699,0.051623,-0.359990,-0.568001,-1.429854,-0.461784,0.320222,-0.000469,31.256021,-1.531262,21.323852,8.400907,1.000000
-0.614717,0.049581,-0.360741,-0.570969,-1.428439,-0.464894,0.321917,-0.000469,31.284019,-1.611323,21.319140,8.353556,1.000000
-0.616722,0.047545,-0.361479,-0.573924,-1.427029,-0.467995,0.323608,-0.000469,31.311686,-1.691037,21.314302,8.306347,1.000000
-0.618714,0.045515,-0.362204,-0.576866,-1.425623,-0.471087,0.325294,-0.000469,31.339025,-1.770398,21.309341,8.259286,1.000000
-0.620694,0.043490,-0.362916,-0.579796,-1.424221,-0.474171,0.326976,-0.000469,31.366034,-1.849399,21.304260,8.212375,1.000000
-0.622661,0.041471,-0.363615,-0.582713,-1.422823,-0.477245,0.328652,-0.000469,31.392717,-1.928036,21.299060,8.165620,1.000000
-0.624614,0.039458,-0.364302,-0.585617,-1.421431,-0.480309,0.330324,-0.000469,31.419072,-2.006303,21.293744,8.119025,1.000000
-0.626555,0.037452,-0.364975,-0.588508,-1.420044,-0.483362,0.331990,-0.000469,31.445102,-2.084195,21.288314,8.072592,1.000000
-0.628483,0.035453,-0.365637,-0.591385,-1.418661,-0.486404,0.333650,-0.000469,31.470807,-2.161706,21.282773,8.026328,1.000000
-0.630397,0.033460,-0.366285,-0.594249,-1.417285,-0.489435,0.335304,-0.000469,31.496188,-2.238830,21.277124,7.980235,1.000000
-0.632298,0.031474,-0.366922,-0.597099,-1.415914,-0.492454,0.336952,-0.000469,31.521247,-2.315562,21.271367,7.934318,1.000000
-0.634185,0.029496,-0.367546,-0.599935,-1.414549,-0.495460,0.338594,-0.000469,31.545985,-2.391897,21.265507,7.888580,1.000000
-0.636059,0.027525,-0.368158,-0.602757,-1.413190,-0.498454,0.340229,-0.000469,31.570402,-2.467831,21.259544,7.843027,1.000000
-0.637920,0.025562,-0.368757,-0.605564,-1.411837,-0.501435,0.341856,-0.000469,31.594501,-2.543356,21.253483,7.797662,1.000000
-0.639767,0.023607,-0.369345,-0.608358,-1.410491,-0.504402,0.343477,-0.000469,31.618282,-2.618469,21.247325,7.752488,1.000000
-0.641600,0.021660,-0.369921,-0.611136,-1.409151,-0.507354,0.345091,-0.000469,31.641747,-2.693164,21.241073,7.707510,1.000000
-0.643419,0.019721,-0.370485,-0.613900,-1.407818,-0.510293,0.346696,-0.000469,31.664898,-2.767436,21.234729,7.662733,1.000000
-0.645225,0.017791,-0.371038,-0.616648,-1.406493,-0.513217,0.348294,-0.000469,31.687735,-2.841280,21.228296,7.618159,1.000000
-0.647017,0.015869,-0.371578,-0.619381,-1.405174,-0.516126,0.349884,-0.000469,31.710260,-2.914692,21.221776,7.573792,1.000000
-0.648795,0.013957,-0.372108,-0.622099,-1.403862,-0.519019,0.351466,-0.000469,31.732476,-2.987666,21.215173,7.529637,1.000000
-0.650558,0.012053,-0.372626,-0.624802,-1.402558,-0.521896,0.353039,-0.000469,31.754383,-3.060197,21.208488,7.485698,1.000000
-0.652308,0.010159,-0.373132,-0.627488,-1.401262,-0.524757,0.354604,-0.000469,31.775982,-3.132281,21.201724,7.441977,1.000000
-0.654044,0.008275,-0.373628,-0.630159,-1.399973,-0.527602,0.356160,-0.000469,31.797277,-3.203914,21.194884,7.398480,1.000000
-0.655765,0.006400,-0.374112,-0.632814,-1.398692,-0.530429,0.357707,-0.000469,31.818268,-3.275089,21.187970,7.355209,1.000000
-0.657472,0.004535,-0.374586,-0.635452,-1.397420,-0.533240,0.359244,-0.000469,31.838957,-3.345804,21.180985,7.312169,1.000000
-0.659165,0.002680,-0.375049,-0.638074,-1.396155,-0.536032,0.360773,-0.000469,31.859347,-3.416052,21.173932,7.269362,1.000000
-0.660844,0.000835,-0.375501,-0.640680,-1.394899,-0.538807,0.362291,-0.000469,31.879438,-3.485831,21.166813,7.226794,1.000000
-0.662508,-0.000999,-0.375942,-0.643268,-1.393651,-0.541564,0.363801,-0.000469,31.899233,-3.555134,21.159631,7.184467,1.000000
-0.664158,-0.002823,-0.376373,-0.645840,-1.392412,-0.544303,0.365300,-0.000469,31.918734,-3.623959,21.152389,7.142386,1.000000
-0.665793,-0.004635,-0.376794,-0.648395,-1.391182,-0.547022,0.366789,-0.000469,31.937942,-3.692301,21.145089,7.100552,1.000000
-0.667414,-0.006437,-0.377205,-0.650932,-1.389960,-0.549723,0.368268,-0.000469,31.956860,-3.760155,21.137733,7.058971,1.000000
-0.669020,-0.008228,-0.377605,-0.653452,-1.388747,-0.552404,0.369737,-0.000468,31.975489,-3.827518,21.130325,7.017646,1.000000
-0.670611,-0.010007,-0.377996,-0.655955,-1.387544,-0.555066,0.371195,-0.000468,31.993832,-3.894385,21.122868,6.976580,1.000000
-0.672188,-0.011775,-0.378377,-0.658440,-1.386349,-0.557708,0.372643,-0.000468,32.011891,-3.960752,21.115363,6.935776,1.000000
-0.673751,-0.013532,-0.378748,-0.660907,-1.385164,-0.560330,0.374080,-0.000468,32.029668,-4.026616,21.107814,6.895238,1.000000
-0.675298,-0.015276,-0.379110,-0.663356,-1.383989,-0.562932,0.375506,-0.000468,32.047165,-4.091973,21.100223,6.854969,1.000000
-0.676831,-0.017009,-0.379462,-0.665787,-1.382822,-0.565513,0.376921,-0.000468,32.064384,-4.156818,21.092593,6.814973,1.000000
-0.678349,-0.018729,-0.379805,-0.668199,-1.381666,-0.568073,0.378324,-0.000468,32.081327,-4.221149,21.084926,6.775252,1.000000
-0.679853,-0.020438,-0.380139,-0.670594,-1.380519,-0.570613,0.379717,-0.000468,32.097997,-4.284960,21.077226,6.735811,1.000000
-0.681341,-0.022133,-0.380463,-0.672969,-1.379382,-0.573131,0.381098,-0.000468,32.114396,-4.348250,21.069494,6.696652,1.000000
-0.682815,-0.023817,-0.380779,-0.675326,-1.378254,-0.575628,0.382468,-0.000468,32.130526,-4.411014,21.061735,6.657778,1.000000
-0.684274,-0.025487,-0.381086,-0.677664,-1.377137,-0.578103,0.383826,-0.000468,32.146390,-4.473249,21.053949,6.619192,1.000000
-0.685718,-0.027145,-0.381385,-0.679983,-1.376029,-0.580557,0.385172,-0.000468,32.161989,-4.534952,21.046140,6.580897,1.000000
-0.687147,-0.028790,-0.381675,-0.682284,-1.374932,-0.582988,0.386506,-0.000468,32.177327,-4.596119,21.038310,6.542897,1.000000
-0.688561,-0.030422,-0.381956,-0.684564,-1.373845,-0.585398,0.387829,-0.000468,32.192405,-4.656748,21.030463,6.505195,1.000000
-0.689961,-0.032040,-0.382230,-0.686826,-1.372768,-0.587785,0.389139,-0.000468,32.207227,-4.716834,21.022600,6.467792,1.000000
-0.691345,-0.033645,-0.382495,-0.689068,-1.371701,-0.590150,0.390438,-0.000468,32.221793,-4.776376,21.014725,6.430693,1.000000
-0.692715,-0.035237,-0.382753,-0.691290,-1.370645,-0.592493,0.391724,-0.000468,32.236108,-4.835369,21.006840,6.393899,1.000000
-0.694069,-0.036815,-0.383002,-0.693493,-1.369599,-0.594812,0.392998,-0.000468,32.250173,-4.893812,20.998947,6.357414,1.000000
-0.695409,-0.038379,-0.383245,-0.695675,-1.368564,-0.597109,0.394259,-0.000468,32.263990,-4.951701,20.991049,6.321240,1.000000
-0.696733,-0.039929,-0.383479,-0.697838,-1.367539,-0.599383,0.395508,-0.000468,32.277563,-5.009035,20.983149,6.285380,1.000000
-0.698043,-0.041465,-0.383706,-0.699981,-1.366525,-0.601633,0.396745,-0.000468,32.290894,-5.065809,20.975249,6.249836,1.000000
-0.699338,-0.042988,-0.383926,-0.702103,-1.365522,-0.603861,0.397969,-0.000468,32.303985,-5.122022,20.967351,6.214611,1.000000
-0.700618,-0.044496,-0.384139,-0.704205,-1.364529,-0.606065,0.399180,-0.000468,32.316838,-5.177671,20.959459,6.179708,1.000000
-0.701882,-0.045990,-0.384345,-0.706287,-1.363546,-0.608246,0.400378,-0.000468,32.329457,-5.232754,20.951575,6.145128,1.000000
-0.703132,-0.047469,-0.384544,-0.708348,-1.362575,-0.610403,0.401564,-0.000468,32.341844,-5.287269,20.943701,6.110875,1.000000
-0.704367,-0.048934,-0.384736,-0.710389,-1.361615,-0.612536,0.402737,-0.000468,32.354002,-5.341213,20.935839,6.076950,1.000000
-0.705587,-0.050384,-0.384921,-0.712409,-1.360665,-0.614646,0.403897,-0.000468,32.365932,-5.394584,20.927992,6.043356,1.000000
-0.706792,-0.051820,-0.385101,-0.714408,-1.359726,-0.616732,0.405044,-0.000468,32.377639,-5.447381,20.920163,6.010094,1.000000
-0.707983,-0.053240,-0.385274,-0.716386,-1.358798,-0.618794,0.406178,-0.000468,32.389123,-5.499601,20.912354,5.977168,1.000000
-0.709158,-0.054646,-0.385440,-0.718343,-1.357881,-0.620832,0.407299,-0.000468,32.400388,-5.551243,20.904567,5.944579,1.000000
-0.710318,-0.056037,-0.385601,-0.720279,-1.356975,-0.622846,0.408407,-0.000468,32.411437,-5.602304,20.896804,5.912328,1.000000
-0.711464,-0.057413,-0.385756,-0.722194,-1.356080,-0.624836,0.409502,-0.000468,32.422271,-5.652784,20.889069,5.880419,1.000000
-0.712595,-0.058774,-0.385905,-0.724088,-1.355196,-0.626802,0.410584,-0.000467,32.432894,-5.702680,20.881362,5.848852,1.000000
-0.713710,-0.060119,-0.386049,-0.725960,-1.354322,-0.628743,0.411653,-0.000467,32.443308,-5.751991,20.873687,5.817630,1.000000
-0.714812,-0.061450,-0.386187,-0.727811,-1.353460,-0.630661,0.412708,-0.000467,32.453516,-5.800716,20.866045,5.786755,1.000000
-0.715898,-0.062765,-0.386319,-0.729641,-1.352609,-0.632554,0.413750,-0.000467,32.463521,-5.848854,20.858440,5.756227,1.000000
-0.716969,-0.064064,-0.386447,-0.731449,-1.351769,-0.634423,0.414779,-0.000467,32.473324,-5.896403,20.850872,5.726049,1.000000
-0.718026,-0.065349,-0.386569,-0.733235,-1.350940,-0.636267,0.415795,-0.000467,32.482929,-5.943362,20.843345,5.696222,1.000000
-0.719068,-0.066617,-0.386686,-0.735000,-1.350122,-0.638088,0.416797,-0.000467,32.492338,-5.989730,20.835859,5.666748,1.000000
-0.720096,-0.067870,-0.386799,-0.736743,-1.349316,-0.639884,0.417786,-0.000467,32.501554,-6.035507,20.828418,5.637628,1.000000
-0.721109,-0.069108,-0.386907,-0.738465,-1.348520,-0.641655,0.418762,-0.000467,32.510579,-6.080691,20.821024,5.608864,1.000000
-0.722107,-0.070330,-0.387010,-0.740164,-1.347735,-0.643402,0.419724,-0.000467,32.519415,-6.125282,20.813678,5.580456,1.000000
-0.723091,-0.071536,-0.387108,-0.741842,-1.346961,-0.645125,0.420673,-0.000467,32.528067,-6.169279,20.806382,5.552406,1.000000
-0.724060,-0.072726,-0.387203,-0.743498,-1.346199,-0.646823,0.421609,-0.000467,32.536535,-6.212682,20.799138,5.524714,1.000000
-0.725015,-0.073901,-0.387293,-0.745131,-1.345447,-0.648497,0.422532,-0.000467,32.544822,-6.255490,20.791949,5.497383,1.000000
-0.725955,-0.075060,-0.387379,-0.746743,-1.344707,-0.650147,0.423441,-0.000467,32.552932,-6.297703,20.784816,5.470413,1.000000
-0.726881,-0.076203,-0.387461,-0.748333,-1.343977,-0.651773,0.424337,-0.000467,32.560867,-6.339321,20.777740,5.443805,1.000000
-0.727793,-0.077330,-0.387539,-0.749901,-1.343258,-0.653374,0.425219,-0.000467,32.568628,-6.380344,20.770725,5.417560,1.000000
-0.728690,-0.078441,-0.387613,-0.751446,-1.342551,-0.654950,0.426089,-0.000467,32.576219,-6.420771,20.763771,5.391678,1.000000
-0.729573,-0.079536,-0.387684,-0.752970,-1.341854,-0.656503,0.426945,-0.000467,32.583642,-6.460602,20.756879,5.366160,1.000000
-0.730442,-0.080615,-0.387751,-0.754472,-1.341169,-0.658031,0.427787,-0.000467,32.590899,-6.499839,20.750053,5.341007,1.000000
-0.731296,-0.081679,-0.387814,-0.755951,-1.340494,-0.659536,0.428617,-0.000467,32.597994,-6.538481,20.743293,5.316220,1.000000
-0.732137,-0.082726,-0.387875,-0.757408,-1.339830,-0.661016,0.429433,-0.000467,32.604928,-6.576528,20.736602,5.291798,1.000000
-0.732964,-0.083757,-0.387932,-0.758843,-1.339177,-0.662472,0.430236,-0.000467,32.611704,-6.613982,20.729979,5.267743,1.000000
